GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021600412,99,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,57,1,0,20161218,SAS,NOP,203937,Kyle Anderson
Shot Chart Detail,0021600441,167,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20161222,LAC,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600441,178,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,8,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,90,1,1,20161222,LAC,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600441,507,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,71,134,1,0,20161222,LAC,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600441,526,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20161222,LAC,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600441,555,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,1,20161222,LAC,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600454,196,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,18,1,0,20161223,POR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600454,235,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-1,1,1,20161223,POR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600482,7,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,10,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-1,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600482,23,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,20,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,51,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600482,24,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,19,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600482,27,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,15,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600482,34,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600482,271,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20161228,SAS,PHX,203937,Kyle Anderson
Shot Chart Detail,0021600499,230,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,75,1,0,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600499,239,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,7,1,1,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600499,291,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,0,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600499,404,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600499,434,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600499,464,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,-1,1,0,20161230,SAS,POR,203937,Kyle Anderson
Shot Chart Detail,0021600525,486,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,115,1,1,20170103,SAS,TOR,203937,Kyle Anderson
Shot Chart Detail,0021600543,476,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,0,1,0,20170105,DEN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600543,485,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20170105,DEN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600543,509,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,165,1,1,20170105,DEN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600543,511,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,85,1,1,20170105,DEN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600588,440,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,64,146,1,0,20170112,SAS,LAL,203937,Kyle Anderson
Shot Chart Detail,0021600588,450,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,1,20170112,SAS,LAL,203937,Kyle Anderson
Shot Chart Detail,0021600588,544,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,136,1,1,20170112,SAS,LAL,203937,Kyle Anderson
Shot Chart Detail,0021600605,187,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-1,1,1,20170114,PHX,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600657,147,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170121,CLE,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600657,305,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-6,1,0,20170121,CLE,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600657,405,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20170121,CLE,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,20,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,8,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,52,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,223,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,59,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,80,1,0,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,77,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,2,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,0,1,0,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,186,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,7,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,272,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,10,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-1,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,277,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,281,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,8,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,447,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,2,1,1,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600666,502,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-68,95,1,0,20170123,BKN,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,63,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-191,100,1,0,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,140,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,46,1,0,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,259,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,13,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,318,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,95,1,0,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,322,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,2,1,1,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600674,506,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20170124,TOR,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600701,127,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-187,594,1,0,20170127,NOP,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600701,548,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,70,1,0,20170127,NOP,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600717,347,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,0,20170129,SAS,DAL,203937,Kyle Anderson
Shot Chart Detail,0021600744,299,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,39,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0,20170202,SAS,PHI,203937,Kyle Anderson
Shot Chart Detail,0021600744,427,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,41,1,0,20170202,SAS,PHI,203937,Kyle Anderson
Shot Chart Detail,0021600744,555,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,54,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,31,1,1,20170202,SAS,PHI,203937,Kyle Anderson
Shot Chart Detail,0021600762,394,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,120,1,0,20170204,SAS,DEN,203937,Kyle Anderson
Shot Chart Detail,0021600762,447,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20170204,SAS,DEN,203937,Kyle Anderson
Shot Chart Detail,0021600762,474,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,0,20170204,SAS,DEN,203937,Kyle Anderson
Shot Chart Detail,0021600777,106,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,11,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,116,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,339,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,1,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,366,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,15,180,1,1,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,392,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-11,1,0,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,424,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,8,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,440,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,-15,1,1,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600777,510,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,-1,1,0,20170206,MEM,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600782,118,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,10,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20170208,PHI,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600801,478,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-151,82,1,0,20170210,DET,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600817,78,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,209,67,1,0,20170212,NYK,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600817,97,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,1,1,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,1,20170212,NYK,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600817,261,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,159,1,0,20170212,NYK,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600825,352,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,199,7,1,0,20170213,IND,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,402,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,0,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,407,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,19,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,52,1,1,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,457,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,6,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,463,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,154,1,0,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,465,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,80,1,1,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600834,480,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,0,20170215,ORL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,275,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,296,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,301,203937,Kyle Anderson,1610612759,San Antonio Spurs,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,50,1,0,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,431,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,466,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,4,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,21,1,1,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,469,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,37,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,472,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,67,1,0,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600874,498,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,85,1,1,20170226,LAL,SAS,203937,Kyle Anderson
Shot Chart Detail,0021600925,81,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20170304,SAS,MIN,203937,Kyle Anderson
Shot Chart Detail,0021600925,124,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-16,1,0,20170304,SAS,MIN,203937,Kyle Anderson
Shot Chart Detail,0021600925,382,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,2,1,0,20170304,SAS,MIN,203937,Kyle Anderson
Shot Chart Detail,0021600957,68,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,4,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,111,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,23,1,0,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,116,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,125,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,11,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,141,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,9,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,216,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,2,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,246,203937,Kyle Anderson,1610612759,San Antonio Spurs,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-1,1,1,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600957,387,203937,Kyle Anderson,1610612759,San Antonio Spurs,4,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20170308,SAS,SAC,203937,Kyle Anderson
Shot Chart Detail,0021600980,14,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,1,20170311,SAS,GSW,203937,Kyle Anderson
Shot Chart Detail,0021600980,16,203937,Kyle Anderson,1610612759,San Antonio Spurs,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20170311,SAS,GSW,203937,Kyle Anderson
